CustomerID,Recency,Frequency,Monetary,AverageOrderValue,BasketSize,ProductDiversity,TotalQuantity
14198,-0.2661290322580645,0.46497352071792725,0.028372270376249342,-0.5796707624318154,-0.7389402963793227,0.0,-0.144910124649488
14199,1.346774193548387,-0.3690702464285425,-0.7579445576462083,-0.5163643659106962,-1.6084800532804562,-1.6310561325018287,-1.4096730314541064
14201,0.07258064516129033,0.8927892607143724,0.06600333843699042,-1.1420728490257614,-0.5998387352803916,-0.057112986537531274,0.24366953220427556
14204,-0.3951612903225806,-0.3690702464285425,-0.8803922138134445,-0.7523270716824082,-0.7453225700731605,0.017984283183272103,-0.9033550781279872
14205,-0.27419354838709675,0.0,-0.21267567367905701,-0.2548876026638335,-0.4234307274889935,-0.26614132613462965,-0.33704281367154804
14206,1.5161290322580645,-0.3690702464285425,-0.42089075426355504,0.13315502814119415,0.5015535082430577,-0.3537893658870761,-0.17195234304592477
14208,0.3548387096774194,-0.3690702464285425,-0.8759908016328011,-0.7438453321385927,-0.32039085034354614,-0.7782259147945606,-0.6540951657451435
14209,-0.3225806451612903,0.7712437491614224,0.6702595477782045,0.19202576819997352,-0.310926311555218,0.2900125122230936,0.3301999708457311
14210,0.4435483870967742,0.7712437491614224,0.6203287975349638,0.09605358715678691,-0.2226678090113355,0.4077292568410847,0.3823296319277842
14211,0.016129032258064516,1.095903274289385,0.7163301699813319,-0.18100321478212006,-0.14316936415463907,0.5866888915726385,0.6514311930568092
14212,0.31451612903225806,-0.3690702464285425,0.2786769129903366,1.4812566154037679,1.8349609344681599,-0.8407861132925438,0.6102086555328287
14214,-0.16129032258064516,0.6309297535714576,0.24093483135995747,-0.42524011059585576,-0.06450829797869473,0.38783727170506976,0.37580458935887734
14215,-0.31451612903225806,0.7712437491614224,0.5830879514387376,0.02449504206868159,0.31678377594082097,0.663999941719498,0.7003654847968132
14216,-0.3870967741935484,0.46497352071792725,0.5992758242156684,0.5174686999394139,-0.07508040324277414,0.18883027598776975,0.24736910514660518
14217,-0.3951612903225806,1.6309297535714575,0.6503713559401444,-1.0295337870408579,-1.2727028322931588,0.5158721656676175,0.32861253237395527
14218,-0.06451612903225806,-0.3690702464285425,-0.8108614198863524,-0.6183377836630107,-0.0057894888735514774,-0.6685740736388444,-0.469553734370165
14219,-0.3790322580645161,-0.3690702464285425,-1.1833419320156766,-1.3361262023259872,-0.6714684476922756,-0.9872542543916593,-0.8600331249316365
14220,1.5806451612903225,0.0,-0.03291626819632492,0.09087998310309935,-0.15672031823919524,-0.3232543126721609,-0.17993007801657443
14221,-0.07258064516129033,1.095903274289385,0.9689828933836979,0.30445930194039583,0.3846340445934881,0.811792776051539,0.9625649561217862
14222,1.0161290322580645,-0.3690702464285425,0.012785547900679203,0.9688707689797234,1.2366102345670418,0.10118223623532356,0.25922322397580727
14223,0.33064516129032256,0.261859507142915,0.23307128966512178,0.14083276611856968,0.17813453114786879,0.2286233849976139,0.23900969441019151
14224,0.47580645161290325,0.46497352071792725,0.24408059063427268,-0.16548424572573256,-0.2670606934022053,0.7088436874058237,0.1341250853076289
14226,-0.1774193548387097,0.6309297535714576,0.7093336601174357,0.47489487667355823,0.44305345266955404,0.38783727170506976,0.6747550372941863
14227,-0.20161290322580644,1.1826583386441385,0.9546849658469061,0.15698708976019896,0.11396691434099447,0.7792380742458972,0.8608648760113009
14229,0.008064516129032258,0.261859507142915,0.4968314286326589,0.6482671301983354,0.2170507747461001,-0.11967318503551452,0.2619227845159254
14231,1.0725806451612903,0.261859507142915,0.1926393069038949,0.06306904805737146,-0.15447083788695112,0.18883027598776975,0.04312041803681992
14232,-0.06451612903225806,0.6309297535714576,0.6629687738148147,0.3856986227239351,0.819524240803296,0.540336560358705,0.8961486917261631
14233,-0.016129032258064516,0.46497352071792725,0.46357241927767656,0.25645207108515317,0.050552823000600905,-0.09815042819326035,0.3214116463218461
14234,-0.23387096774193547,0.46497352071792725,0.07127009766039787,-0.4973437232024101,0.3626120950547706,0.8064778864933344,0.5051471119248749
14235,0.1935483870967742,0.6309297535714576,0.917071710024967,0.8745989506531266,0.8281329923515577,0.3978586155848681,0.9012088367759241
14236,0.24193548387096775,0.0,-0.18282174438444856,-0.19747731058401743,-0.03528718650000829,-0.5322826522692595,-0.10845420913059699
14237,2.596774193548387,-0.3690702464285425,-0.8411033449794351,-0.6766154730535132,-1.3314716734758891,-0.8407861132925438,-1.2471831977383865
14238,2.217741935483871,-0.3690702464285425,-0.8952774851848888,-0.7810117277950177,-0.3451059315794759,-0.909943204244799,-0.6685927395843538
14239,-0.06451612903225806,1.2618595071429153,0.7521691697811518,-0.3404312414908418,-0.5364785598810182,0.5561538383577229,0.5288253044306694
14240,-0.1693548387096774,0.0,0.16957348436739467,0.48056663251265425,0.24264282912656354,0.03548892785479092,0.055029538481551045
14241,1.0725806451612903,-0.3690702464285425,-0.674164452473724,-0.3549159484796761,-0.09084805289138223,-0.7782259147945606,-0.5194480802852821
14242,1.4838709677419355,0.0,-0.5134948498928062,-0.8329305436290825,-0.8905213340227118,-0.6199306920217057,-0.6127690428485544
14243,-0.3387096774193548,1.1826583386441385,0.801775447216316,-0.13677771912227027,-0.2567502006959626,0.6705968341737703,0.6420860162242933
14245,1.3629032258064515,0.0,0.5503340975536152,1.213697632750885,1.0329557639607791,0.7211129282570296,0.5193640719901896
14246,0.4838709677419355,0.261859507142915,0.4681468077390032,0.5930631454027595,0.4741522955433324,0.3130459377969022,0.41315795397666866
14247,1.8306451612903225,-0.3690702464285425,-0.9371315099849232,-0.8616665091798412,-1.1373289783460698,-0.3858145111701444,-1.1333013928954347
14248,2.153225806451613,-0.3690702464285425,-0.4688416721623722,0.04075123140221163,-0.4234307274889935,-0.909943204244799,-0.7145371369059592
14250,-0.3548387096774194,0.261859507142915,0.6197721277987125,0.8849052613427814,0.8474508768354024,0.6369286710763057,0.6325788431408625
14251,-0.3951612903225806,0.6309297535714576,0.8648797129007053,0.7741595162813029,0.6815392583512947,0.03548892785479092,0.8150286610296539
14256,1.685483870967742,0.0,0.21973716539842128,0.5771306555173917,0.2336953975392419,0.24136913060595497,0.049768494696319006
14257,0.10483870967741936,0.6309297535714576,0.9085050463647854,0.8581079492392681,0.685983708624608,0.5941057532455076,0.8176419339146866
14258,-0.3387096774193548,1.095903274289385,1.7428753751285169,1.7938616444260682,1.4813171851651823,0.32426647212349746,1.607236035503684
14259,0.7338709677419355,-0.3690702464285425,-1.0140645955359713,-1.0099203802478056,-0.7980125356401455,-1.176084530379429,-0.9342623876812458
14261,0.0,0.0,0.32799656540455163,0.7855457096874997,0.21553949763757274,0.25387208528342436,0.03909254478716303
14262,-0.3467741935483871,1.0000000000000004,0.8084799708118392,0.13009725961120847,0.2274713657639872,0.5866888915726385,0.8054497793913735
14264,0.8387096774193549,0.0,-0.41051979277901657,-0.6352117957561089,-1.4063115623853202,-0.5322826522692595,-0.9185910469995108
14265,0.46774193548387094,0.0,-0.1372369723359348,-0.10980475921769625,0.02280599563919122,-0.07731105014685986,-0.07427120994726771
14267,0.9032258064516129,0.261859507142915,0.484858295622305,0.6252242288031952,0.08632996096639708,-0.2136024715164447,0.18495473931399056
14270,2.2661290322580645,-0.3690702464285425,-0.18066857904019512,0.5960750727245984,0.18762699304250244,-0.11967318503551452,-0.35609791759454207
14271,1.4112903225806452,-0.3690702464285425,-1.0529326099238119,-1.084820971488218,-0.5600272477295917,-0.7782259147945606,-0.7946630373415344
14272,0.18548387096774194,0.0,-0.25026570958722305,-0.32716592057979155,0.5776907464181039,-0.03751794113701573,0.25195875208986473
14273,0.0,0.46497352071792725,-0.10489393055827101,-0.8352775335606724,-0.8255145025927402,-0.294076830311663,-0.19624234681759428
14276,0.3870967741935484,0.261859507142915,0.30531900293954134,0.2797926493177932,0.40191565508788063,0.25387208528342436,0.37067533719340867
14277,-0.2903225806451613,0.261859507142915,1.086813828898749,1.7842704647668264,1.3128733051802766,1.1123076767154465,0.9059453728712777
14280,1.1774193548387097,-0.3690702464285425,-0.9489947076512628,-0.8845274793941748,-1.0446790373161345,-0.909943204244799,-1.0789540351644278
14282,-0.3870967741935484,1.52371901428583,1.0136298039731848,-0.19132927269343605,0.08843261989654384,0.44579123884979943,1.0680794243739493
14284,-0.16129032258064516,0.0,-0.06874194463226661,0.021935177634191366,-0.6423383824637919,-0.23934637007102935,-0.46615768878834507
14285,-0.24193548387096775,0.46497352071792725,0.6216235962935119,0.5604716039152781,-0.16185299059252364,-0.41948267426760877,0.19620034427850616
14286,-0.21774193548387097,0.261859507142915,1.1461107568702844,1.8984891591084827,2.047322881068266,1.191105443860598,1.3370693774769087
14287,-0.3467741935483871,0.261859507142915,-0.7865093694980332,-1.813409118417129,-0.5705923258548772,-0.8407861132925438,-0.20248673619482335
14288,1.3064516129032258,-0.3690702464285425,-0.2658070860747272,0.4320089475405089,0.14413080327865443,-0.4924895432594154,-0.38161226718563174
14289,-0.3387096774193548,0.7712437491614224,0.18332421703733964,-0.7427988686175921,-1.1053518860909255,-0.03751794113701573,-0.14115353729817595
14290,-0.3225806451612903,0.6309297535714576,0.7354619239978719,0.5251514284307991,0.11906229188704512,0.6014397432215148,0.4840047233805122
14291,-0.3951612903225806,1.2618595071429153,1.0420438770924803,0.216319067931056,0.409060371814229,0.9189969377737586,1.0869482146244964
14292,-0.3467741935483871,1.095903274289385,1.1764539644573533,0.7034979903824444,0.12806392477090792,0.38783727170506976,0.8114149578094578
14293,-0.3870967741935484,0.46497352071792725,0.265294778944316,-0.12471103338983217,0.08937727592564941,0.24136913060595497,0.3442838730556909
14295,-0.08870967741935484,-0.3690702464285425,-0.8223765028557803,-0.6405279195929381,-0.6030233040417079,-1.176084530379429,-0.819884014575207
14297,-0.2661290322580645,0.46497352071792725,0.3961440836182695,0.12678704509319622,0.2743778642476064,0.20236447247064684,0.45321888690249335
14298,-0.3467741935483871,2.4649735207179275,2.5743631733987,1.5837579230731123,1.9663643029872413,2.101790745724441,2.762358284619579
14299,-0.3467741935483871,1.095903274289385,1.0544819221047774,0.46885863155262253,0.36663713397372033,0.6369286710763057,0.9519541675151615
14300,-0.25806451612903225,-0.3690702464285425,-1.6109799372660263,-2.1602058455645166,-1.4876671533820682,-1.4422258565140587,-1.338805615713641
14301,0.532258064516129,-0.3690702464285425,-0.0257171759640109,0.894674110692651,1.235071140448782,-0.6199306920217057,0.25832040960056957
14304,1.3870967741935485,-0.3690702464285425,-0.32885811665945863,0.31050648482167503,-0.13646683032212673,-0.4549716021223997,-0.5462075146542561
14305,0.16129032258064516,0.261859507142915,0.6055743696603768,0.8575743716275367,0.7569358602665858,0.6506038589192196,0.5793909596206784
14306,0.0,0.0,0.6759156485100458,1.4555776100011137,1.1231130941013654,-0.03751794113701573,0.5723008936390831
14307,0.3064516129032258,0.7712437491614224,0.888283571313463,0.6113363952493233,0.7040969738637803,0.9410995403022435,0.92823470768602
14309,-0.3467741935483871,1.095903274289385,0.7450794593199237,-0.1257987949840299,0.11110132704540386,0.48176655818599995,0.8014366423950995
14311,1.5483870967741935,-0.3690702464285425,-0.4540333244725016,0.06928765176568369,-0.09084805289138223,-0.3537893658870761,-0.5194480802852821
14312,-0.03225806451612903,0.7712437491614224,0.5209842449344779,-0.09483628300483121,0.0432521765836627,0.48176655818599995,0.5392100018868853
14314,0.45161290322580644,-0.3690702464285425,-1.0140645955359713,-1.0099203802478056,0.5667366524911926,-0.909943204244799,-0.13371668289217872
14315,-0.04838709677419355,0.7712437491614224,0.7766129852854042,0.3965238102820054,0.05148189289130072,0.38783727170506976,0.5440612733021929
14317,0.11290322580645161,-0.3690702464285425,-0.1618435056807961,0.6323519226478665,0.42783809266906114,-0.23934637007102935,-0.21519293247269414
14320,1.2580645161290323,0.0,-0.1987850962431229,-0.22815241297764205,0.00861756759881744,-0.11967318503551452,-0.0826193103725134
14321,-0.3225806451612903,0.6309297535714576,0.49049986065842266,0.05410493425447934,1.0198624767571065,0.7449841143454927,1.0138825610350166
14323,0.5161290322580645,0.0,-0.05906925853765867,0.040563091714863345,0.0774999176330624,-0.057112986537531274,-0.04209426491692446
14326,1.5403225806451613,-0.3690702464285425,-0.7628939589375869,-0.5259021076463867,-0.4143968459486985,-0.909943204244799,-0.709237969024014
14327,0.9032258064516129,-0.3690702464285425,-0.4513922631798517,0.07437710785026136,-0.13646683032212673,-0.6685740736388444,-0.5462075146542561
14329,-0.27419354838709675,0.8927892607143724,1.1888889007396612,1.014011444249795,0.9384716300349442,1.1851382639083885,1.1505271445886083
14331,0.5887096774193549,0.0,-0.21781790270055332,-0.2647756990599211,-0.2275875175544749,-0.16495908989930635,-0.221658150076712
14332,-0.22580645161290322,0.261859507142915,0.13526369314421918,-0.04724662120318747,-0.039311537568885536,-0.294076830311663,0.11097989537936526
14333,0.13709677419354838,-0.3690702464285425,-0.2818239196893141,0.40114371486973033,-0.9444045237348069,-0.5322826522692595,-1.0201341935074715
14334,-0.27419354838709675,1.0000000000000004,0.7933482418938768,0.10102542285551465,0.27493719026821356,0.663999941719498,0.8333821186108613
14335,-0.28225806451612906,0.0,-0.22787398335450484,-0.2841122053322241,0.14165398205354549,0.2900125122230936,-0.0043586423494906415
14336,-0.27419354838709675,0.46497352071792725,0.5222032972789574,0.3692236803067063,0.9358236547003251,0.5075104567405846,0.8421777647643008
14338,0.8870967741935484,0.0,-0.07577193542069639,0.008429978834443084,0.03678233159531506,-0.09815042819326035,-0.0660482731736225
14339,1.5483870967741935,-0.3690702464285425,-0.4554441720091899,0.06656887859673354,0.039552702409422644,-0.5746447871579142,-0.442956542158598
14340,1.3548387096774193,-0.3690702464285425,-0.9461048444872519,-0.8789585697650782,-0.9444045237348069,-1.0749022941441055,-1.0201341935074715
14341,-0.04838709677419355,1.0000000000000004,0.6964044167223602,-0.08525923198809823,0.07547898631347891,0.7331570326717536,0.7158833314874034
14342,-0.24193548387096775,0.46497352071792725,-8.852357112701265e-06,-0.6341243603739349,-0.5732523545785086,-0.41948267426760877,-0.04680210162663936
14344,0.6129032258064516,1.0000000000000004,0.16930077800181817,-1.0957590941045743,-0.9190777932852331,0.30163025398942084,0.1272835045880693
14345,-0.0967741935483871,-0.3690702464285425,-1.0706653170969065,-1.1189927775986275,-1.0806449893383077,-1.0749022941441055,-1.1000512365113095
14346,0.5645161290322581,0.0,0.2509894217842672,0.6372948889876249,0.5869788969608415,0.2900125122230936,0.25741610666014797
14348,1.685483870967742,-0.3690702464285425,-0.2898965545003288,0.3855873472565164,0.11906229188704512,-0.41948267426760877,-0.3963171589668733
14349,-0.33064516129032256,-0.3690702464285425,-0.9513696661493727,-0.8891041421972924,-0.5812781503438259,-0.07731105014685986,-0.8071285650433753
14350,1.7983870967741935,-0.3690702464285425,-0.5085054630193546,-0.03568286055782004,0.11906229188704512,-0.41948267426760877,-0.3963171589668733
14351,0.9193548387096774,-0.3690702464285425,-1.5146505350285209,-1.9745743103533477,-2.3586735764125195,-1.8971974586364584,-1.8497276641491176
14352,0.8548387096774194,0.46497352071792725,0.2833494609792379,-0.09001662551236031,-0.16701399430746477,0.1464681410991151,0.19315615731925218
14353,1.3225806451612903,-0.3690702464285425,-1.1790557294704627,-1.327866477463039,-0.8538499881792898,-1.0749022941441055,-0.9670159758022843
14354,-0.3629032258064516,0.0,-0.8315939532068718,-1.4430959041595148,-0.3965867938281945,-0.8407861132925438,-0.3212207662198561
14355,2.5403225806451615,-0.3690702464285425,-0.7939976815632934,-0.585840523619908,-0.5189217508195243,-0.7211129282570293,-0.770551039854559
